ResponseID,Response,Core,Answer,Gramm,Interp,Verif,parse
3	be	_	VBZ	VBZ	_	5	aux	_	_
4	be	_	VBG	VBG	_	5	auxpass	_	_
5	ride	_	VBN	VBN	_	0	root	_	_
6	by	_	IN	IN	_	0	erased	_	_
7	the	_	DT	DT	_	8	det	_	_
8	girl	_	NN	NN	_	5	agent	_	_
9	.	_	.	.	_	5	punct	_	_"
I09U-gNSC-p447-r2,A brown horse is being ridden by a young girl.,1,1,1,1,1,"1	a	_	DT	DT	_	3	det	_	_
2	brown	_	JJ	JJ	_	3	amod	_	_
3	horse	_	NN	NN	_	6	nsubjpass	_	_
4	be	_	VBZ	VBZ	_	6	aux	_	_
5	be	_	VBG	VBG	_	6	auxpass	_	_
6	ride	_	VBN	VBN	_	0	root	_	_
7	by	_	IN	IN	_	0	erased	_	_
8	a	_	DT	DT	_	10	det	_	_
9	young	_	JJ	JJ	_	10	amod	_	_
10	girl	_	NN	NN	_	6	agent	_	_
11	.	_	.	.	_	6	punct	_	_"
I09U-gNSC-p448-r2,The brown horse gallops with the equestrian.,1,0,1,1,1,"1	the	_	DT	DT	_	3	det	_	_
2	brown	_	JJ	JJ	_	3	amod	_	_
3	horse	_	NN	NN	_	4	nsubj	_	_
4	gallop	_	VBZ	VBZ	_	0	root	_	_
5	with	_	IN	IN	_	0	erased	_	_
6	the	_	DT	DT	_	7	det	_	_
7	equestrian	_	NN	NN	_	4	prep_with	_	_
8	.	_	.	.	_	4	punct	_	_"
I09U-gNSC-p450-r2,she is enjoying the moment!,0,1,1,0,0,"1	she	_	PRP	PRP	_	3	nsubj	_	_
2	be	_	VBZ	VBZ	_	3	aux	_	_
3	enjoy	_	VBG	VBG	_	0	root	_	_
4	the	_	DT	DT	_	5	det	_	_
5	moment	_	NN	NN	_	3	dobj	_	_
6	!	_	.	.	_	3	punct	_	_"
I09U-gNSC-p451-r2,The girl is running away from an abusive home on a stolen horse.,0,1,1,1,0,"1	the	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	run	_	VBG	VBG	_	0	root	_	_
5	away	_	RP	RP	_	0	erased	_	_
6	from	_	IN	IN	_	0	erased	_	_
7	a	_	DT	DT	_	9	det	_	_
8	abusive	_	JJ	JJ	_	9	amod	_	_
9	home	_	NN	NN	_	4	prep_away_from	_	_
10	on	_	IN	IN	_	0	erased	_	_
11	a	_	DT	DT	_	13	det	_	_
12	steal	_	VBN	VBN	_	13	amod	_	_
13	horse	_	NN	NN	_	9	prep_on	_	_
14	.	_	.	.	_	4	punct	_	_"
I09U-gNSC-p452-r2,The little girl is trotting along on her horse. ,1,1,1,1,1,"1	the	_	DT	DT	_	3	det	_	_
2	little	_	JJ	JJ	_	3	amod	_	_
3	girl	_	NN	NN	_	5	nsubj	_	_
4	be	_	VBZ	VBZ	_	5	aux	_	_
5	trot	_	VBG	VBG	_	0	root	_	_
6	along	_	RP	RP	_	5	prt	_	_
7	on	_	IN	IN	_	0	erased	_	_
8	she	_	PRP$	PRP$	_	9	poss	_	_
9	horse	_	NN	NN	_	5	prep_on	_	_
10	.	_	.	.	_	5	punct	_	_"
I09U-gNSC-p453-r2,The horse is taking the girl for a ride.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	horse	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	take	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	girl	_	NN	NN	_	4	dobj	_	_
7	for	_	IN	IN	_	0	erased	_	_
8	a	_	DT	DT	_	9	det	_	_
9	ride	_	NN	NN	_	6	prep_for	_	_
10	.	_	.	.	_	4	punct	_	_"
I09U-gNSC-p455-r2,An equestrian rides a horse.,1,0,1,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	equestrian	_	NN	NN	_	3	nsubj	_	_
3	ride	_	VBZ	VBZ	_	0	root	_	_
4	a	_	DT	DT	_	5	det	_	_
5	horse	_	NN	NN	_	3	dobj	_	_
6	.	_	.	.	_	3	punct	_	_"
I09U-gNSC-p456-r2,The horse is trotting with a girl on its back.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	horse	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	trot	_	VBG	VBG	_	0	root	_	_
5	with	_	IN	IN	_	0	erased	_	_
6	a	_	DT	DT	_	7	det	_	_
7	girl	_	NN	NN	_	4	prep_with	_	_
8	on	_	IN	IN	_	0	erased	_	_
9	its	_	PRP$	PRP$	_	10	poss	_	_
10	back	_	NN	NN	_	7	prep_on	_	_
11	.	_	.	.	_	4	punct	_	_"
I09U-gNSC-p457-r2,The horse is being ridden by a girl ,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	horse	_	NN	NN	_	5	nsubjpass	_	_
3	be	_	VBZ	VBZ	_	5	aux	_	_
4	be	_	VBG	VBG	_	5	auxpass	_	_
5	ride	_	VBN	VBN	_	0	root	_	_
6	by	_	IN	IN	_	0	erased	_	_
7	a	_	DT	DT	_	8	det	_	_
8	girl	_	NN	NN	_	5	agent	_	_
9	.	_	.	.	_	5	punct	_	_"
I09U-gNSC-p460-r2,The horse is carting the girl.,0,1,1,0,1,"1	the	_	DT	DT	_	2	det	_	_
2	horse	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	cart	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	girl	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_"
I09U-gNSC-p461-r2,The horse is taking the girl for a ride.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	horse	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	take	_	VBG	VBG	_	0	root	_	_
5	the	_	DT	DT	_	6	det	_	_
6	girl	_	NN	NN	_	4	dobj	_	_
7	for	_	IN	IN	_	0	erased	_	_
8	a	_	DT	DT	_	9	det	_	_
9	ride	_	NN	NN	_	6	prep_for	_	_
10	.	_	.	.	_	4	punct	_	_"
I09U-gNSC-p462-r2,A horse is being ridden by a girl.,1,1,1,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	horse	_	NN	NN	_	5	nsubjpass	_	_
3	be	_	VBZ	VBZ	_	5	aux	_	_
4	be	_	VBG	VBG	_	5	auxpass	_	_
5	ride	_	VBN	VBN	_	0	root	_	_
6	by	_	IN	IN	_	0	erased	_	_
7	a	_	DT	DT	_	8	det	_	_
8	girl	_	NN	NN	_	5	agent	_	_
9	.	_	.	.	_	5	punct	_	_"
I09U-gNSC-p467-r2,Riding her horse is a joy to the young girl.,1,1,1,1,1,"1	ride	_	VBG	VBG	_	6	csubj	_	_
2	she	_	PRP$	PRP$	_	3	poss	_	_
3	horse	_	NN	NN	_	1	dobj	_	_
4	be	_	VBZ	VBZ	_	6	cop	_	_
5	a	_	DT	DT	_	6	det	_	_
6	joy	_	NN	NN	_	0	root	_	_
7	to	_	TO	TO	_	0	erased	_	_
8	the	_	DT	DT	_	10	det	_	_
9	young	_	JJ	JJ	_	10	amod	_	_
10	girl	_	NN	NN	_	6	prep_to	_	_
11	.	_	.	.	_	6	punct	_	_"
I09U-gNSC-p469-r2,The horse takes a girl for a ride.,1,0,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	horse	_	NN	NN	_	3	nsubj	_	_
3	take	_	VBZ	VBZ	_	0	root	_	_
4	a	_	DT	DT	_	5	det	_	_
5	girl	_	NN	NN	_	3	dobj	_	_
6	for	_	IN	IN	_	0	erased	_	_
7	a	_	DT	DT	_	8	det	_	_
8	ride	_	NN	NN	_	5	prep_for	_	_
9	.	_	.	.	_	3	punct	_	_"
I09U-gNSC-p472-r2,"The girl rides using good posture, but the reigns are too slack.",0,0,1,1,1,"1	the	_	DT	DT	_	3	det	_	_
2	girl	_	NN	NN	_	3	nn	_	_
3	ride	_	NNS	NNS	_	4	nsubj	_	_
4	use	_	VBG	VBG	_	0	root	_	_
5	good	_	JJ	JJ	_	6	amod	_	_
6	posture	_	NN	NN	_	4	dobj	_	_
7	,	_	,	,	_	4	punct	_	_
8	but	_	CC	CC	_	0	erased	_	_
9	the	_	DT	DT	_	10	det	_	_
10	reign	_	NNS	NNS	_	13	nsubj	_	_
11	be	_	VBP	VBP	_	13	cop	_	_
12	too	_	RB	RB	_	13	advmod	_	_
13	slack	_	JJ	JJ	_	4	conj_but	_	_
14	.	_	.	.	_	4	punct	_	_"
I09U-gNSC-p477-r2,The horse is being ridden by a girl. ,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	horse	_	NN	NN	_	5	nsubjpass	_	_
3	be	_	VBZ	VBZ	_	5	aux	_	_
4	be	_	VBG	VBG	_	5	auxpass	_	_
5	ride	_	VBN	VBN	_	0	root	_	_
6	by	_	IN	IN	_	0	erased	_	_
7	a	_	DT	DT	_	8	det	_	_
8	girl	_	NN	NN	_	5	agent	_	_
9	.	_	.	.	_	5	punct	_	_"
I09U-gNSC-p479-r2,A horse is looking nervously at his rider.,0,1,1,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	horse	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	look	_	VBG	VBG	_	0	root	_	_
5	nervously	_	RB	RB	_	4	advmod	_	_
6	at	_	IN	IN	_	0	erased	_	_
7	he	_	PRP$	PRP$	_	8	poss	_	_
8	rider	_	NN	NN	_	4	prep_at	_	_
9	.	_	.	.	_	4	punct	_	_"
I09U-gNSC-p482-r2,The girl is riding a horse.,1,1,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	ride	_	VBG	VBG	_	0	root	_	_
5	a	_	DT	DT	_	6	det	_	_
6	horse	_	NN	NN	_	4	dobj	_	_
7	.	_	.	.	_	4	punct	_	_"
I09U-gNSC-p483-r2,The horse questions the girl's motives.,0,0,1,0,0,"1	the	_	DT	DT	_	2	det	_	_
2	horse	_	NN	NN	_	3	nsubj	_	_
3	question	_	VBZ	VBZ	_	0	root	_	_
4	the	_	DT	DT	_	5	det	_	_
5	girl	_	NN	NN	_	7	poss	_	_
6	's	_	POS	POS	_	0	erased	_	_
7	motive	_	NNS	NNS	_	3	dobj	_	_
8	.	_	.	.	_	3	punct	_	_"
I09U-gNSC-p485-r2,The horse is ridden by the girl.,1,0,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	horse	_	NN	NN	_	4	nsubjpass	_	_
3	be	_	VBZ	VBZ	_	4	auxpass	_	_
4	ride	_	VBN	VBN	_	0	root	_	_
5	by	_	IN	IN	_	0	erased	_	_
6	the	_	DT	DT	_	7	det	_	_
7	girl	_	NN	NN	_	4	agent	_	_
8	.	_	.	.	_	4	punct	_	_"
I09U-gNSC-p486-r2,The young lady is training for a tournament jumping horses.,0,1,1,1,0,"1	the	_	DT	DT	_	3	det	_	_
2	young	_	JJ	JJ	_	3	amod	_	_
3	lady	_	NN	NN	_	5	nsubj	_	_
4	be	_	VBZ	VBZ	_	5	aux	_	_
5	train	_	VBG	VBG	_	0	root	_	_
6	for	_	IN	IN	_	0	erased	_	_
7	a	_	DT	DT	_	8	det	_	_
8	tournament	_	NN	NN	_	5	prep_for	_	_
9	jump	_	VBG	VBG	_	8	partmod	_	_
10	horse	_	NNS	NNS	_	9	dobj	_	_
11	.	_	.	.	_	5	punct	_	_"
I09U-gNSC-p487-r2,a horse is running,0,1,1,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	horse	_	NN	NN	_	4	nsubj	_	_
3	be	_	VBZ	VBZ	_	4	aux	_	_
4	run	_	VBG	VBG	_	0	root	_	_
5	.	_	.	.	_	4	punct	_	_"
I09U-gNSC-p491-r2,The girl is dressed for equestrian events.,0,0,1,1,1,"1	the	_	DT	DT	_	2	det	_	_
2	girl	_	NN	NN	_	4	nsubjpass	_	_
3	be	_	VBZ	VBZ	_	4	auxpass	_	_
4	dress	_	VBN	VBN	_	0	root	_	_
5	for	_	IN	IN	_	0	erased	_	_
6	equestrian	_	NN	NN	_	7	nn	_	_
7	event	_	NNS	NNS	_	4	prep_for	_	_
8	.	_	.	.	_	4	punct	_	_"
I09U-gNSC-p493-r2,A horse carries a young girl,1,0,1,1,1,"1	a	_	DT	DT	_	2	det	_	_
2	horse	_	NN	NN	_	3	nsubj	_	_
3	carry	_	VBZ	VBZ	_	0	root	_	_
4	a	_	DT	DT	_	6	det	_	_
5	young	_	JJ	JJ	_	6	amod	_	_
6	girl	_	NN	NN	_	3	dobj	_	_
7	.	_	.	.	_	3	punct	_	_"
